4.501249999999999751e+00 4.208750000000000213e+00 5.634343085134787543e+00
4.501249999999999751e+00 4.306250000000000355e+00 5.817194361375470635e+00
4.501249999999999751e+00 4.403749999999999609e+00 5.870958164012868963e+00
4.501249999999999751e+00 4.501249999999999751e+00 5.913941808239904674e+00
4.501249999999999751e+00 4.598749999999999893e+00 6.014449384258128362e+00
4.501249999999999751e+00 4.696250000000000036e+00 6.098057809792095441e+00
4.501249999999999751e+00 4.793750000000000178e+00 5.997454049992512637e+00
4.501249999999999751e+00 4.891250000000000320e+00 5.847606036559241716e+00
4.501249999999999751e+00 4.988749999999999574e+00 5.744212769409983821e+00
4.501249999999999751e+00 5.086249999999999716e+00 5.727703383673393489e+00
4.501249999999999751e+00 5.183749999999999858e+00 5.641159431640275557e+00
4.501249999999999751e+00 5.281250000000000000e+00 5.486299475591550845e+00
4.501249999999999751e+00 5.378750000000000142e+00 5.326294454107483034e+00
4.501249999999999751e+00 5.476250000000000284e+00 5.209713702968130633e+00
4.501249999999999751e+00 5.573750000000000426e+00 5.147274313413973346e+00
4.501249999999999751e+00 5.671249999999999680e+00 5.191860460278917344e+00
4.501249999999999751e+00 5.768749999999999822e+00 5.235821264825389676e+00
4.501249999999999751e+00 5.866249999999999964e+00 5.312345952163738616e+00
4.501249999999999751e+00 5.963750000000000107e+00 5.391859322632299722e+00
4.501249999999999751e+00 6.061250000000000249e+00 5.530409654622374660e+00
4.501249999999999751e+00 6.158750000000000391e+00 5.708640561068293096e+00
4.501249999999999751e+00 6.256249999999999645e+00 5.943846083835005345e+00
4.501249999999999751e+00 6.353749999999999787e+00 6.136847319165028125e+00
4.501249999999999751e+00 6.451249999999999929e+00 6.314621268605733917e+00
4.598749999999999893e+00 2.648750000000000160e+00 2.995008589407810007e+00
4.598749999999999893e+00 2.746249999999999858e+00 2.628536211863014671e+00
4.598749999999999893e+00 2.843750000000000000e+00 2.468807371252303540e+00
4.598749999999999893e+00 2.941250000000000142e+00 2.553905600777213181e+00
4.598749999999999893e+00 3.038749999999999840e+00 2.693778066068844623e+00
4.598749999999999893e+00 3.136249999999999982e+00 2.988024720407665313e+00
4.598749999999999893e+00 3.233750000000000124e+00 3.219224030867362529e+00
4.598749999999999893e+00 3.331249999999999822e+00 3.479753439310886876e+00
4.598749999999999893e+00 3.428749999999999964e+00 3.897777839400916378e+00
4.598749999999999893e+00 3.526250000000000107e+00 4.300567140676818667e+00
4.598749999999999893e+00 3.623749999999999805e+00 4.672608340025369955e+00
4.598749999999999893e+00 3.721249999999999947e+00 4.897661700255440564e+00
4.598749999999999893e+00 3.818750000000000089e+00 5.085725470251908575e+00
4.598749999999999893e+00 3.916249999999999787e+00 5.296021808919050500e+00
4.598749999999999893e+00 4.013749999999999929e+00 5.441311073380106222e+00
4.598749999999999893e+00 4.111250000000000071e+00 5.602951228555376417e+00
4.598749999999999893e+00 4.208750000000000213e+00 5.759084837590052075e+00
4.598749999999999893e+00 4.306250000000000355e+00 5.968980058884042705e+00
4.598749999999999893e+00 4.403749999999999609e+00 5.990341713762816767e+00
4.598749999999999893e+00 4.501249999999999751e+00 6.076898190487867168e+00
4.598749999999999893e+00 4.598749999999999893e+00 6.246112516503799839e+00
4.598749999999999893e+00 4.696250000000000036e+00 6.223610157337077453e+00
4.598749999999999893e+00 4.793750000000000178e+00 6.065392482440508104e+00
4.598749999999999893e+00 4.891250000000000320e+00 5.845690755680344353e+00
4.598749999999999893e+00 4.988749999999999574e+00 5.727452257542964276e+00
4.598749999999999893e+00 5.086249999999999716e+00 5.716146486408348437e+00
4.598749999999999893e+00 5.183749999999999858e+00 5.618957956861976299e+00
4.598749999999999893e+00 5.281250000000000000e+00 5.451849752247710512e+00
4.598749999999999893e+00 5.378750000000000142e+00 5.277601108432307342e+00
4.598749999999999893e+00 5.476250000000000284e+00 5.201603583435016276e+00
4.598749999999999893e+00 5.573750000000000426e+00 5.110206279336580337e+00
4.598749999999999893e+00 5.671249999999999680e+00 5.076348226677140474e+00
4.598749999999999893e+00 5.768749999999999822e+00 5.120439254976503207e+00
4.598749999999999893e+00 5.866249999999999964e+00 5.192367693537335072e+00
4.598749999999999893e+00 5.963750000000000107e+00 5.262032354090891317e+00
4.598749999999999893e+00 6.061250000000000249e+00 5.390637858859264497e+00
4.598749999999999893e+00 6.158750000000000391e+00 5.546024175572156878e+00
4.598749999999999893e+00 6.256249999999999645e+00 5.766248409641221429e+00
4.598749999999999893e+00 6.353749999999999787e+00 5.977259087040380336e+00
4.598749999999999893e+00 6.451249999999999929e+00 6.178847370218008450e+00
4.696250000000000036e+00 2.648750000000000160e+00 2.966660784598033729e+00
4.696250000000000036e+00 2.746249999999999858e+00 2.619186160365245541e+00
4.696250000000000036e+00 2.843750000000000000e+00 2.486653374228360747e+00
4.696250000000000036e+00 2.941250000000000142e+00 2.488138175215738102e+00
4.696250000000000036e+00 3.038749999999999840e+00 2.723067526158096996e+00
4.696250000000000036e+00 3.136249999999999982e+00 3.014398184687451021e+00
4.696250000000000036e+00 3.233750000000000124e+00 3.278934562553111220e+00
4.696250000000000036e+00 3.331249999999999822e+00 3.546655632013198556e+00
4.696250000000000036e+00 3.428749999999999964e+00 3.931113152343264971e+00
4.696250000000000036e+00 3.526250000000000107e+00 4.306658661940012678e+00
4.696250000000000036e+00 3.623749999999999805e+00 4.676733023853699933e+00
4.696250000000000036e+00 3.721249999999999947e+00 4.988566771229162811e+00
4.696250000000000036e+00 3.818750000000000089e+00 5.172821337656902330e+00
4.696250000000000036e+00 3.916249999999999787e+00 5.369335916941409437e+00
4.696250000000000036e+00 4.013749999999999929e+00 5.519692128064633607e+00
4.696250000000000036e+00 4.111250000000000071e+00 5.666422747185620779e+00
4.696250000000000036e+00 4.208750000000000213e+00 5.829257179511202480e+00
4.696250000000000036e+00 4.306250000000000355e+00 6.005018791520114974e+00
4.696250000000000036e+00 4.403749999999999609e+00 6.040034103441989544e+00
4.696250000000000036e+00 4.501249999999999751e+00 6.169618010800775210e+00
4.696250000000000036e+00 4.598749999999999893e+00 6.373235586349636606e+00
4.696250000000000036e+00 4.696250000000000036e+00 6.350389996180254570e+00
4.696250000000000036e+00 4.793750000000000178e+00 6.214054562705356943e+00
4.696250000000000036e+00 4.891250000000000320e+00 6.100259559403369281e+00
4.696250000000000036e+00 4.988749999999999574e+00 5.827130257328093421e+00
4.696250000000000036e+00 5.086249999999999716e+00 5.777263117646327828e+00
4.696250000000000036e+00 5.183749999999999858e+00 5.691250493005156841e+00
4.696250000000000036e+00 5.281250000000000000e+00 5.426386049595322447e+00
4.696250000000000036e+00 5.378750000000000142e+00 5.231134078676660693e+00
4.696250000000000036e+00 5.476250000000000284e+00 5.084200892535889693e+00
4.696250000000000036e+00 5.573750000000000426e+00 4.993769621686212190e+00
4.696250000000000036e+00 5.671249999999999680e+00 4.952403742726900759e+00
4.696250000000000036e+00 5.768749999999999822e+00 4.953284610931191878e+00
4.696250000000000036e+00 5.866249999999999964e+00 5.040804453073633340e+00
4.696250000000000036e+00 5.963750000000000107e+00 5.116977790099696222e+00
4.696250000000000036e+00 6.061250000000000249e+00 5.227927172456716676e+00
4.696250000000000036e+00 6.158750000000000391e+00 5.367281086625020237e+00
4.696250000000000036e+00 6.256249999999999645e+00 5.556182242423531648e+00
4.696250000000000036e+00 6.353749999999999787e+00 5.776887114462127215e+00
4.696250000000000036e+00 6.451249999999999929e+00 5.998166318351579207e+00
4.793750000000000178e+00 2.648750000000000160e+00 2.885257827302979194e+00
4.793750000000000178e+00 2.746249999999999858e+00 2.514296761491586096e+00
4.793750000000000178e+00 2.843750000000000000e+00 2.376909592231925217e+00
4.793750000000000178e+00 2.941250000000000142e+00 2.398250480149201280e+00
4.793750000000000178e+00 3.038749999999999840e+00 2.632438568213302688e+00
4.793750000000000178e+00 3.136249999999999982e+00 2.950143015052084650e+00
4.793750000000000178e+00 3.233750000000000124e+00 3.236526626927602734e+00
4.793750000000000178e+00 3.331249999999999822e+00 3.505481860871505262e+00
4.793750000000000178e+00 3.428749999999999964e+00 3.902950421997140040e+00
4.793750000000000178e+00 3.526250000000000107e+00 4.282923570387367818e+00
4.793750000000000178e+00 3.623749999999999805e+00 4.621921455588534400e+00
4.793750000000000178e+00 3.721249999999999947e+00 4.962067081507438360e+00
4.793750000000000178e+00 3.818750000000000089e+00 5.194825006150622926e+00
4.793750000000000178e+00 3.916249999999999787e+00 5.444575552298033472e+00
4.793750000000000178e+00 4.013749999999999929e+00 5.594459542382892892e+00
4.793750000000000178e+00 4.111250000000000071e+00 5.744469027726275101e+00
4.793750000000000178e+00 4.208750000000000213e+00 5.848282828485260154e+00
4.793750000000000178e+00 4.306250000000000355e+00 5.957506999757328003e+00
4.793750000000000178e+00 4.403749999999999609e+00 6.033239293617462806e+00
4.793750000000000178e+00 4.501249999999999751e+00 6.094575453789126129e+00
4.793750000000000178e+00 4.598749999999999893e+00 6.329431817696246299e+00
4.793750000000000178e+00 4.696250000000000036e+00 6.333531626920134272e+00
4.793750000000000178e+00 4.793750000000000178e+00 6.332133872542499375e+00
4.793750000000000178e+00 4.891250000000000320e+00 6.206587191687006566e+00
4.793750000000000178e+00 4.988749999999999574e+00 5.934710336700689481e+00
4.793750000000000178e+00 5.086249999999999716e+00 5.809456250096246777e+00
4.793750000000000178e+00 5.183749999999999858e+00 5.592323517167500313e+00
4.793750000000000178e+00 5.281250000000000000e+00 5.300557708177024097e+00
4.793750000000000178e+00 5.378750000000000142e+00 5.057929750617745412e+00
4.793750000000000178e+00 5.476250000000000284e+00 4.917366800754251699e+00
4.793750000000000178e+00 5.573750000000000426e+00 4.826391721745991958e+00
4.793750000000000178e+00 5.671249999999999680e+00 4.790732485265237983e+00
4.793750000000000178e+00 5.768749999999999822e+00 4.804131631543683056e+00
4.793750000000000178e+00 5.866249999999999964e+00 4.836050609860066629e+00
4.793750000000000178e+00 5.963750000000000107e+00 4.902023416357351948e+00
4.793750000000000178e+00 6.061250000000000249e+00 5.010926517445042805e+00
4.793750000000000178e+00 6.158750000000000391e+00 5.166452165959384502e+00
4.793750000000000178e+00 6.256249999999999645e+00 5.338151243406748847e+00
4.793750000000000178e+00 6.353749999999999787e+00 5.548407811577249049e+00
4.793750000000000178e+00 6.451249999999999929e+00 5.774897575177632802e+00
4.891250000000000320e+00 2.648750000000000160e+00 2.775662314649764539e+00
4.891250000000000320e+00 2.746249999999999858e+00 2.367417554999473595e+00
4.891250000000000320e+00 2.843750000000000000e+00 2.225531250314368492e+00
4.891250000000000320e+00 2.941250000000000142e+00 2.305611085560766327e+00
4.891250000000000320e+00 3.038749999999999840e+00 2.528481139978218550e+00
4.891250000000000320e+00 3.136249999999999982e+00 2.827666145755010518e+00
4.891250000000000320e+00 3.233750000000000124e+00 3.160496589187054894e+00
4.891250000000000320e+00 3.331249999999999822e+00 3.536241664011818386e+00
4.891250000000000320e+00 3.428749999999999964e+00 3.891178411223421563e+00
4.891250000000000320e+00 3.526250000000000107e+00 4.226085075988279982e+00
4.891250000000000320e+00 3.623749999999999805e+00 4.543222605249916057e+00
4.891250000000000320e+00 3.721249999999999947e+00 4.885772224165684463e+00
4.891250000000000320e+00 3.818750000000000089e+00 5.176571379485054081e+00
4.891250000000000320e+00 3.916249999999999787e+00 5.388878916683879083e+00
4.891250000000000320e+00 4.013749999999999929e+00 5.615088329779474918e+00
4.891250000000000320e+00 4.111250000000000071e+00 5.773078401371428470e+00
4.891250000000000320e+00 4.208750000000000213e+00 5.903571036620469670e+00
4.891250000000000320e+00 4.306250000000000355e+00 6.044262757175829393e+00
4.891250000000000320e+00 4.403749999999999609e+00 6.105524597044833968e+00
4.891250000000000320e+00 4.501249999999999751e+00 6.074347890666771832e+00
4.891250000000000320e+00 4.598749999999999893e+00 6.188078880936444648e+00
4.891250000000000320e+00 4.696250000000000036e+00 6.250866078854301122e+00
4.891250000000000320e+00 4.793750000000000178e+00 6.171382224364336366e+00
4.891250000000000320e+00 4.891250000000000320e+00 6.017819529388788169e+00
4.891250000000000320e+00 4.988749999999999574e+00 5.688934815106520659e+00
4.891250000000000320e+00 5.086249999999999716e+00 5.534905433805420216e+00
4.891250000000000320e+00 5.183749999999999858e+00 5.299607837690487600e+00
4.891250000000000320e+00 5.281250000000000000e+00 5.099094927366081720e+00
4.891250000000000320e+00 5.378750000000000142e+00 4.899943477767436661e+00
4.891250000000000320e+00 5.476250000000000284e+00 4.726781102977298588e+00
4.891250000000000320e+00 5.573750000000000426e+00 4.569530996948714119e+00
4.891250000000000320e+00 5.671249999999999680e+00 4.492681291501739338e+00
4.891250000000000320e+00 5.768749999999999822e+00 4.465666404471988926e+00
4.891250000000000320e+00 5.866249999999999964e+00 4.505918724295000288e+00
4.891250000000000320e+00 5.963750000000000107e+00 4.594802997170432945e+00
4.891250000000000320e+00 6.061250000000000249e+00 4.741468810463203454e+00
4.891250000000000320e+00 6.158750000000000391e+00 4.911691294088271320e+00
4.891250000000000320e+00 6.256249999999999645e+00 5.090837842916407396e+00
4.891250000000000320e+00 6.353749999999999787e+00 5.293234617314304558e+00
4.891250000000000320e+00 6.451249999999999929e+00 5.535365592018365533e+00
4.988749999999999574e+00 2.648750000000000160e+00 2.646665239201134057e+00
4.988749999999999574e+00 2.746249999999999858e+00 2.237649931600287800e+00
4.988749999999999574e+00 2.843750000000000000e+00 2.084273133245623910e+00
4.988749999999999574e+00 2.941250000000000142e+00 2.173331881751963124e+00
4.988749999999999574e+00 3.038749999999999840e+00 2.397565641116024437e+00
4.988749999999999574e+00 3.136249999999999982e+00 2.684217601729521618e+00
4.988749999999999574e+00 3.233750000000000124e+00 3.018814417365948799e+00
4.988749999999999574e+00 3.331249999999999822e+00 3.368440482439361006e+00
4.988749999999999574e+00 3.428749999999999964e+00 3.803914568233210503e+00
4.988749999999999574e+00 3.526250000000000107e+00 4.153405697764526394e+00
4.988749999999999574e+00 3.623749999999999805e+00 4.472430350996880577e+00
4.988749999999999574e+00 3.721249999999999947e+00 4.800555170056689747e+00
4.988749999999999574e+00 3.818750000000000089e+00 5.063995168519603851e+00
4.988749999999999574e+00 3.916249999999999787e+00 5.308128626257825999e+00
4.988749999999999574e+00 4.013749999999999929e+00 5.574247714264082276e+00
4.988749999999999574e+00 4.111250000000000071e+00 5.715817375725109173e+00
4.988749999999999574e+00 4.208750000000000213e+00 5.857642634177061325e+00
4.988749999999999574e+00 4.306250000000000355e+00 6.000925739501852263e+00
4.988749999999999574e+00 4.403749999999999609e+00 6.047762433661404202e+00
4.988749999999999574e+00 4.501249999999999751e+00 6.093514018942698840e+00
4.988749999999999574e+00 4.598749999999999893e+00 6.057979873909545177e+00
4.988749999999999574e+00 4.696250000000000036e+00 6.098955821450175563e+00
4.988749999999999574e+00 4.793750000000000178e+00 5.945453672558670632e+00
4.988749999999999574e+00 4.891250000000000320e+00 5.686777946984648224e+00
4.988749999999999574e+00 4.988749999999999574e+00 5.512353725792721093e+00
4.988749999999999574e+00 5.086249999999999716e+00 5.291420925612470683e+00
4.988749999999999574e+00 5.183749999999999858e+00 5.031503262883717298e+00
4.988749999999999574e+00 5.281250000000000000e+00 4.807641647252054895e+00
4.988749999999999574e+00 5.378750000000000142e+00 4.642723541351813310e+00
4.988749999999999574e+00 5.476250000000000284e+00 4.474641045579488718e+00
4.988749999999999574e+00 5.573750000000000426e+00 4.309734473632644836e+00
4.988749999999999574e+00 5.671249999999999680e+00 4.172400576021274787e+00
4.988749999999999574e+00 5.768749999999999822e+00 4.143459595332956269e+00
4.988749999999999574e+00 5.866249999999999964e+00 4.166636908506930581e+00
4.988749999999999574e+00 5.963750000000000107e+00 4.231940663528433788e+00
4.988749999999999574e+00 6.061250000000000249e+00 4.361257808213252929e+00
4.988749999999999574e+00 6.158750000000000391e+00 4.572450251756833950e+00
4.988749999999999574e+00 6.256249999999999645e+00 4.784780015652273732e+00
4.988749999999999574e+00 6.353749999999999787e+00 5.001348901342680620e+00
4.988749999999999574e+00 6.451249999999999929e+00 5.241372822645615770e+00
5.086249999999999716e+00 2.648750000000000160e+00 2.485728641039781195e+00
5.086249999999999716e+00 2.746249999999999858e+00 2.099601692414964305e+00
5.086249999999999716e+00 2.843750000000000000e+00 1.954385629138812419e+00
5.086249999999999716e+00 2.941250000000000142e+00 2.046468239011325352e+00
5.086249999999999716e+00 3.038749999999999840e+00 2.260044486304835232e+00
5.086249999999999716e+00 3.136249999999999982e+00 2.569254671152350511e+00
5.086249999999999716e+00 3.233750000000000124e+00 2.902382517258139671e+00
5.086249999999999716e+00 3.331249999999999822e+00 3.215673194093724874e+00
5.086249999999999716e+00 3.428749999999999964e+00 3.658704150395564625e+00
5.086249999999999716e+00 3.526250000000000107e+00 4.046390036768634957e+00
5.086249999999999716e+00 3.623749999999999805e+00 4.339129770329527958e+00
5.086249999999999716e+00 3.721249999999999947e+00 4.658874207891230412e+00
5.086249999999999716e+00 3.818750000000000089e+00 4.961277678975740457e+00
5.086249999999999716e+00 3.916249999999999787e+00 5.251712802319460138e+00
5.086249999999999716e+00 4.013749999999999929e+00 5.496870351137857824e+00
5.086249999999999716e+00 4.111250000000000071e+00 5.663026019471217865e+00
5.086249999999999716e+00 4.208750000000000213e+00 5.760354444009479380e+00
5.086249999999999716e+00 4.306250000000000355e+00 5.893105302682783986e+00
5.086249999999999716e+00 4.403749999999999609e+00 5.946717775300967901e+00
5.086249999999999716e+00 4.501249999999999751e+00 5.993477979875422079e+00
5.086249999999999716e+00 4.598749999999999893e+00 5.971155642151259713e+00
5.086249999999999716e+00 4.696250000000000036e+00 5.892492370314329264e+00
5.086249999999999716e+00 4.793750000000000178e+00 5.747210626155734303e+00
5.086249999999999716e+00 4.891250000000000320e+00 5.433459107977796521e+00
5.086249999999999716e+00 4.988749999999999574e+00 5.150683153258526659e+00
5.086249999999999716e+00 5.086249999999999716e+00 4.882576975629092431e+00
5.086249999999999716e+00 5.183749999999999858e+00 4.682469800476070532e+00
5.086249999999999716e+00 5.281250000000000000e+00 4.471502569265524585e+00
5.086249999999999716e+00 5.378750000000000142e+00 4.263436636437134553e+00
5.086249999999999716e+00 5.476250000000000284e+00 4.105863001833597536e+00
5.086249999999999716e+00 5.573750000000000426e+00 3.977397824887717093e+00
5.086249999999999716e+00 5.671249999999999680e+00 3.866460863800263326e+00
5.086249999999999716e+00 5.768749999999999822e+00 3.826295705894146693e+00
5.086249999999999716e+00 5.866249999999999964e+00 3.785781182417032653e+00
5.086249999999999716e+00 5.963750000000000107e+00 3.834829287581587920e+00
5.086249999999999716e+00 6.061250000000000249e+00 3.961894214973305850e+00
5.086249999999999716e+00 6.158750000000000391e+00 4.165263896656426823e+00
5.086249999999999716e+00 6.256249999999999645e+00 4.397011385686070639e+00
5.086249999999999716e+00 6.353749999999999787e+00 4.647692281988085483e+00
5.086249999999999716e+00 6.451249999999999929e+00 4.899539313666778639e+00
5.183749999999999858e+00 2.648750000000000160e+00 2.324020245166821041e+00
5.183749999999999858e+00 2.746249999999999858e+00 1.911398239056566695e+00
5.183749999999999858e+00 2.843750000000000000e+00 1.808197951181050200e+00
5.183749999999999858e+00 2.941250000000000142e+00 1.871030592881439247e+00
5.183749999999999858e+00 3.038749999999999840e+00 2.084692741693068285e+00
5.183749999999999858e+00 3.136249999999999982e+00 2.402540857160303744e+00
5.183749999999999858e+00 3.233750000000000124e+00 2.709032333464733711e+00
5.183749999999999858e+00 3.331249999999999822e+00 3.067576045779155436e+00
5.183749999999999858e+00 3.428749999999999964e+00 3.473035293758975683e+00
5.183749999999999858e+00 3.526250000000000107e+00 3.885712759573131336e+00
5.183749999999999858e+00 3.623749999999999805e+00 4.176152358029508349e+00
5.183749999999999858e+00 3.721249999999999947e+00 4.465972251109690205e+00
5.183749999999999858e+00 3.818750000000000089e+00 4.788955545995953855e+00
5.183749999999999858e+00 3.916249999999999787e+00 5.091278443196443959e+00
5.183749999999999858e+00 4.013749999999999929e+00 5.378095291309080039e+00
5.183749999999999858e+00 4.111250000000000071e+00 5.613812096243876226e+00
5.183749999999999858e+00 4.208750000000000213e+00 5.694708558275635824e+00
5.183749999999999858e+00 4.306250000000000355e+00 5.755755869115319001e+00
5.183749999999999858e+00 4.403749999999999609e+00 5.809107298677162134e+00
5.183749999999999858e+00 4.501249999999999751e+00 5.831917739111545984e+00
5.183749999999999858e+00 4.598749999999999893e+00 5.808921982550373286e+00
5.183749999999999858e+00 4.696250000000000036e+00 5.679010975994614796e+00
5.183749999999999858e+00 4.793750000000000178e+00 5.400159057725375078e+00
5.183749999999999858e+00 4.891250000000000320e+00 5.120740334291610907e+00
5.183749999999999858e+00 4.988749999999999574e+00 4.887718350172306714e+00
5.183749999999999858e+00 5.086249999999999716e+00 4.641302538839255476e+00
5.183749999999999858e+00 5.183749999999999858e+00 4.376946535781684133e+00
5.183749999999999858e+00 5.281250000000000000e+00 4.156089989478495283e+00
5.183749999999999858e+00 5.378750000000000142e+00 3.968787278803599605e+00
5.183749999999999858e+00 5.476250000000000284e+00 3.815745275458290564e+00
5.183749999999999858e+00 5.573750000000000426e+00 3.693286757446927027e+00
5.183749999999999858e+00 5.671249999999999680e+00 3.592674569579077826e+00
5.183749999999999858e+00 5.768749999999999822e+00 3.516098884522758539e+00
5.183749999999999858e+00 5.866249999999999964e+00 3.463397333355626273e+00
5.183749999999999858e+00 5.963750000000000107e+00 3.463363813564690474e+00
5.183749999999999858e+00 6.061250000000000249e+00 3.567905747228767410e+00
5.183749999999999858e+00 6.158750000000000391e+00 3.715285297426991207e+00
5.183749999999999858e+00 6.256249999999999645e+00 3.927209466821118156e+00
5.183749999999999858e+00 6.353749999999999787e+00 4.194324727849739531e+00
5.183749999999999858e+00 6.451249999999999929e+00 4.507628090856883318e+00
5.281250000000000000e+00 2.648750000000000160e+00 2.156738602319947518e+00
5.281250000000000000e+00 2.746249999999999858e+00 1.742287976248089620e+00
5.281250000000000000e+00 2.843750000000000000e+00 1.626991758846880742e+00
5.281250000000000000e+00 2.941250000000000142e+00 1.687304742529079249e+00
5.281250000000000000e+00 3.038749999999999840e+00 1.918958553204014095e+00
5.281250000000000000e+00 3.136249999999999982e+00 2.198915498081333908e+00
5.281250000000000000e+00 3.233750000000000124e+00 2.505856632844803755e+00
5.281250000000000000e+00 3.331249999999999822e+00 2.886947080566638846e+00
5.281250000000000000e+00 3.428749999999999964e+00 3.265903674246761312e+00
5.281250000000000000e+00 3.526250000000000107e+00 3.689002749748588883e+00
5.281250000000000000e+00 3.623749999999999805e+00 3.996102701898216480e+00
5.281250000000000000e+00 3.721249999999999947e+00 4.261110865793355629e+00
5.281250000000000000e+00 3.818750000000000089e+00 4.571248483716559008e+00
5.281250000000000000e+00 3.916249999999999787e+00 4.872091743547379394e+00
5.281250000000000000e+00 4.013749999999999929e+00 5.149278179867209815e+00
5.281250000000000000e+00 4.111250000000000071e+00 5.448042926119825324e+00
5.281250000000000000e+00 4.208750000000000213e+00 5.539923210477148530e+00
5.281250000000000000e+00 4.306250000000000355e+00 5.577100524614515109e+00
5.281250000000000000e+00 4.403749999999999609e+00 5.639956329443322147e+00
5.281250000000000000e+00 4.501249999999999751e+00 5.621612734095307928e+00
5.281250000000000000e+00 4.598749999999999893e+00 5.515114785323618207e+00
5.281250000000000000e+00 4.696250000000000036e+00 5.374582872368591779e+00
5.281250000000000000e+00 4.793750000000000178e+00 5.158769338143116556e+00
5.281250000000000000e+00 4.891250000000000320e+00 4.876587124482398394e+00
5.281250000000000000e+00 4.988749999999999574e+00 4.605177960327097253e+00
5.281250000000000000e+00 5.086249999999999716e+00 4.336580292449035312e+00
5.281250000000000000e+00 5.183749999999999858e+00 4.078724531495247163e+00
5.281250000000000000e+00 5.281250000000000000e+00 3.871223331738256945e+00
5.281250000000000000e+00 5.378750000000000142e+00 3.690671182531925609e+00
5.281250000000000000e+00 5.476250000000000284e+00 3.535088088398012474e+00
5.281250000000000000e+00 5.573750000000000426e+00 3.402477878814242018e+00
5.281250000000000000e+00 5.671249999999999680e+00 3.288097618185631177e+00
5.281250000000000000e+00 5.768749999999999822e+00 3.198214715342960091e+00
5.281250000000000000e+00 5.866249999999999964e+00 3.143889236283850863e+00
5.281250000000000000e+00 5.963750000000000107e+00 3.126251681767815427e+00
5.281250000000000000e+00 6.061250000000000249e+00 3.174342625574809063e+00
5.281250000000000000e+00 6.158750000000000391e+00 3.288867874552067860e+00
5.281250000000000000e+00 6.256249999999999645e+00 3.532739048275647775e+00
5.281250000000000000e+00 6.353749999999999787e+00 3.796361768917599022e+00
5.281250000000000000e+00 6.451249999999999929e+00 4.088730758049493375e+00
5.378750000000000142e+00 2.648750000000000160e+00 2.063679210209468096e+00
5.378750000000000142e+00 2.746249999999999858e+00 1.584069844458220189e+00
5.378750000000000142e+00 2.843750000000000000e+00 1.437252549646220956e+00
5.378750000000000142e+00 2.941250000000000142e+00 1.502633401792497381e+00
5.378750000000000142e+00 3.038749999999999840e+00 1.707525076670396658e+00
5.378750000000000142e+00 3.136249999999999982e+00 1.973752412030052028e+00
5.378750000000000142e+00 3.233750000000000124e+00 2.292844668221697191e+00
5.378750000000000142e+00 3.331249999999999822e+00 2.641150554737507150e+00
5.378750000000000142e+00 3.428749999999999964e+00 3.014330019455492504e+00
5.378750000000000142e+00 3.526250000000000107e+00 3.427632073036427585e+00
5.378750000000000142e+00 3.623749999999999805e+00 3.763600963584416093e+00
5.378750000000000142e+00 3.721249999999999947e+00 4.057000938354068609e+00
5.378750000000000142e+00 3.818750000000000089e+00 4.331013091813407101e+00
5.378750000000000142e+00 3.916249999999999787e+00 4.613138939656572290e+00
5.378750000000000142e+00 4.013749999999999929e+00 4.915856532000020707e+00
5.378750000000000142e+00 4.111250000000000071e+00 5.207597949865736098e+00
5.378750000000000142e+00 4.208750000000000213e+00 5.345648138371181801e+00
5.378750000000000142e+00 4.306250000000000355e+00 5.392350510404646968e+00
5.378750000000000142e+00 4.403749999999999609e+00 5.419873524160394140e+00
5.378750000000000142e+00 4.501249999999999751e+00 5.365667428305499698e+00
5.378750000000000142e+00 4.598749999999999893e+00 5.220905416988244951e+00
5.378750000000000142e+00 4.696250000000000036e+00 5.074248651241191510e+00
5.378750000000000142e+00 4.793750000000000178e+00 4.859204245124146837e+00
5.378750000000000142e+00 4.891250000000000320e+00 4.613214182992521728e+00
5.378750000000000142e+00 4.988749999999999574e+00 4.309844344245533421e+00
5.378750000000000142e+00 5.086249999999999716e+00 4.036474383233059626e+00
5.378750000000000142e+00 5.183749999999999858e+00 3.785840999697377640e+00
5.378750000000000142e+00 5.281250000000000000e+00 3.579021010884799736e+00
5.378750000000000142e+00 5.378750000000000142e+00 3.396601999217867984e+00
5.378750000000000142e+00 5.476250000000000284e+00 3.208009240663479034e+00
5.378750000000000142e+00 5.573750000000000426e+00 3.056681983241830380e+00
5.378750000000000142e+00 5.671249999999999680e+00 2.935395434515626789e+00
5.378750000000000142e+00 5.768749999999999822e+00 2.851003082935172017e+00
5.378750000000000142e+00 5.866249999999999964e+00 2.809418899472333919e+00
5.378750000000000142e+00 5.963750000000000107e+00 2.808270659643120837e+00
5.378750000000000142e+00 6.061250000000000249e+00 2.852462523432041763e+00
5.378750000000000142e+00 6.158750000000000391e+00 2.949179314727057744e+00
5.378750000000000142e+00 6.256249999999999645e+00 3.132332729866678989e+00
5.378750000000000142e+00 6.353749999999999787e+00 3.416050345922682752e+00
5.378750000000000142e+00 6.451249999999999929e+00 3.727095301747688438e+00
5.476250000000000284e+00 2.648750000000000160e+00 1.951744980426894926e+00
5.476250000000000284e+00 2.746249999999999858e+00 1.427462858398804713e+00
5.476250000000000284e+00 2.843750000000000000e+00 1.278719151730143722e+00
5.476250000000000284e+00 2.941250000000000142e+00 1.332806475855591088e+00
