5.386046999999999585e+00 2.641859999999999875e+00 1.654326179414567832e+00
5.386046999999999585e+00 2.739535000000000053e+00 1.109223858438362242e+00
5.386046999999999585e+00 2.837209000000000092e+00 9.522852431973873877e-01
5.386046999999999585e+00 2.934883999999999826e+00 1.109496237265020113e+00
5.386046999999999585e+00 3.032557999999999865e+00 1.454804383232335852e+00
5.386046999999999585e+00 3.130233000000000043e+00 1.846520176745997333e+00
5.386046999999999585e+00 3.227907000000000082e+00 2.288100497507794984e+00
5.386046999999999585e+00 3.325581000000000120e+00 2.748362267467094000e+00
5.386046999999999585e+00 3.423255999999999855e+00 3.226954980996815436e+00
5.386046999999999585e+00 3.520929999999999893e+00 3.737183741103898171e+00
5.386046999999999585e+00 3.618605000000000071e+00 4.194748850200092249e+00
5.386046999999999585e+00 3.716279000000000110e+00 4.537871874287027651e+00
5.386046999999999585e+00 3.813953000000000149e+00 4.859388928305364175e+00
5.386046999999999585e+00 3.911627999999999883e+00 5.183313665371414913e+00
5.386046999999999585e+00 4.009301999999999921e+00 5.528713154288944054e+00
5.386046999999999585e+00 4.106976999999999656e+00 5.880361539212984212e+00
5.386046999999999585e+00 4.204651000000000138e+00 6.011881479313871068e+00
5.386046999999999585e+00 4.302325999999999873e+00 6.018717909832858481e+00
5.386046999999999585e+00 4.400000000000000355e+00 6.031499988697675008e+00
5.386046999999999585e+00 4.497673999999999950e+00 5.949020446447590871e+00
5.386046999999999585e+00 4.595348999999999684e+00 5.768985294357875659e+00
5.386046999999999585e+00 4.693023000000000167e+00 5.607239002459792232e+00
5.386046999999999585e+00 4.790697999999999901e+00 5.383115631880912133e+00
5.386046999999999585e+00 4.888372000000000384e+00 5.130417230384210825e+00
5.386046999999999585e+00 4.986047000000000118e+00 4.839857815586867673e+00
5.386046999999999585e+00 5.083720999999999712e+00 4.581377511165825922e+00
5.386046999999999585e+00 5.181395000000000195e+00 4.337481361073436403e+00
5.386046999999999585e+00 5.279069999999999929e+00 4.142837294552773386e+00
5.386046999999999585e+00 5.376744000000000412e+00 3.971342260813308656e+00
5.386046999999999585e+00 5.474419000000000146e+00 3.802043261581395939e+00
5.386046999999999585e+00 5.572092999999999741e+00 3.665274692958945479e+00
5.386046999999999585e+00 5.669767000000000223e+00 3.557005997376027295e+00
5.386046999999999585e+00 5.767441999999999958e+00 3.482280348709752005e+00
5.386046999999999585e+00 5.865116000000000440e+00 3.448159696992700418e+00
5.386046999999999585e+00 5.962791000000000174e+00 3.451359953766250044e+00
5.386046999999999585e+00 6.060464999999999769e+00 3.497568124250964416e+00
5.386046999999999585e+00 6.158140000000000391e+00 3.595717274466409208e+00
5.386046999999999585e+00 6.255813999999999986e+00 3.772835825386076536e+00
5.386046999999999585e+00 6.353487999999999580e+00 4.040206564487959895e+00
5.386046999999999585e+00 6.451163000000000203e+00 4.344913185975716630e+00
5.483721000000000068e+00 2.348837000000000064e+00 1.389761785652952319e+01
5.483721000000000068e+00 2.446511999999999798e+00 8.055793890186219386e+00
5.483721000000000068e+00 2.544185999999999837e+00 4.021286653850351556e+00
5.483721000000000068e+00 2.641859999999999875e+00 1.563487688874559467e+00
5.483721000000000068e+00 2.739535000000000053e+00 9.421723438685418728e-01
5.483721000000000068e+00 2.837209000000000092e+00 7.916301443425837192e-01
5.483721000000000068e+00 2.934883999999999826e+00 9.283174101009024071e-01
5.483721000000000068e+00 3.032557999999999865e+00 1.256397888428622878e+00
5.483721000000000068e+00 3.130233000000000043e+00 1.665510744734852722e+00
5.483721000000000068e+00 3.227907000000000082e+00 2.096379646671337582e+00
5.483721000000000068e+00 3.325581000000000120e+00 2.534338039077223215e+00
5.483721000000000068e+00 3.423255999999999855e+00 3.046405891573435554e+00
5.483721000000000068e+00 3.520929999999999893e+00 3.469530364265388300e+00
5.483721000000000068e+00 3.618605000000000071e+00 3.930032572197653451e+00
5.483721000000000068e+00 3.716279000000000110e+00 4.318499517611591898e+00
5.483721000000000068e+00 3.813953000000000149e+00 4.626953118546673238e+00
5.483721000000000068e+00 3.911627999999999883e+00 4.884996799287463887e+00
5.483721000000000068e+00 4.009301999999999921e+00 5.251982329089443624e+00
5.483721000000000068e+00 4.106976999999999656e+00 5.581781370826867317e+00
5.483721000000000068e+00 4.204651000000000138e+00 5.840577692793132769e+00
5.483721000000000068e+00 4.302325999999999873e+00 5.844402433667099217e+00
5.483721000000000068e+00 4.400000000000000355e+00 5.831321364055312984e+00
5.483721000000000068e+00 4.497673999999999950e+00 5.748378353657642492e+00
5.483721000000000068e+00 4.595348999999999684e+00 5.583332667924565840e+00
5.483721000000000068e+00 4.693023000000000167e+00 5.417237978328586223e+00
5.483721000000000068e+00 4.790697999999999901e+00 5.125707936428682387e+00
5.483721000000000068e+00 4.888372000000000384e+00 4.844450558458959222e+00
5.483721000000000068e+00 4.986047000000000118e+00 4.531289488199760740e+00
5.483721000000000068e+00 5.083720999999999712e+00 4.269303395437056281e+00
5.483721000000000068e+00 5.181395000000000195e+00 4.056512138695776315e+00
5.483721000000000068e+00 5.279069999999999929e+00 3.882108251949812683e+00
5.483721000000000068e+00 5.376744000000000412e+00 3.704379693410650987e+00
5.483721000000000068e+00 5.474419000000000146e+00 3.516048147767122600e+00
5.483721000000000068e+00 5.572092999999999741e+00 3.367863635321498350e+00
5.483721000000000068e+00 5.669767000000000223e+00 3.275933899879461819e+00
5.483721000000000068e+00 5.767441999999999958e+00 3.212695392237421288e+00
5.483721000000000068e+00 5.865116000000000440e+00 3.190728157104768314e+00
5.483721000000000068e+00 5.962791000000000174e+00 3.205845569425168406e+00
5.483721000000000068e+00 6.060464999999999769e+00 3.257187888851518665e+00
5.483721000000000068e+00 6.158140000000000391e+00 3.350010756267884915e+00
5.483721000000000068e+00 6.255813999999999986e+00 3.501236354821656960e+00
5.483721000000000068e+00 6.353487999999999580e+00 3.729192400544942387e+00
5.483721000000000068e+00 6.451163000000000203e+00 4.026428348619464970e+00
5.581394999999999662e+00 2.348837000000000064e+00 1.387514379582628798e+01
5.581394999999999662e+00 2.446511999999999798e+00 8.020661158747252273e+00
5.581394999999999662e+00 2.544185999999999837e+00 3.988575206082196623e+00
5.581394999999999662e+00 2.641859999999999875e+00 1.493423301644227763e+00
5.581394999999999662e+00 2.739535000000000053e+00 8.128179044946683973e-01
5.581394999999999662e+00 2.837209000000000092e+00 6.532740460669277383e-01
5.581394999999999662e+00 2.934883999999999826e+00 7.814719166526593597e-01
5.581394999999999662e+00 3.032557999999999865e+00 1.079525114342853698e+00
5.581394999999999662e+00 3.130233000000000043e+00 1.508088063703731052e+00
5.581394999999999662e+00 3.227907000000000082e+00 1.943064080966479423e+00
5.581394999999999662e+00 3.325581000000000120e+00 2.319635314991849384e+00
5.581394999999999662e+00 3.423255999999999855e+00 2.839319386067945317e+00
5.581394999999999662e+00 3.520929999999999893e+00 3.269704016602791086e+00
5.581394999999999662e+00 3.618605000000000071e+00 3.698690724561373599e+00
5.581394999999999662e+00 3.716279000000000110e+00 4.097285374511987044e+00
5.581394999999999662e+00 3.813953000000000149e+00 4.394031162407035396e+00
5.581394999999999662e+00 3.911627999999999883e+00 4.633589576314768976e+00
5.581394999999999662e+00 4.009301999999999921e+00 4.945726612233819708e+00
5.581394999999999662e+00 4.106976999999999656e+00 5.283140801389649255e+00
5.581394999999999662e+00 4.204651000000000138e+00 5.482483989192203921e+00
5.581394999999999662e+00 4.302325999999999873e+00 5.618586072739205406e+00
5.581394999999999662e+00 4.400000000000000355e+00 5.617796668211227029e+00
5.581394999999999662e+00 4.497673999999999950e+00 5.532648108789580021e+00
5.581394999999999662e+00 4.595348999999999684e+00 5.344680566384063525e+00
5.581394999999999662e+00 4.693023000000000167e+00 5.102519593493227035e+00
5.581394999999999662e+00 4.790697999999999901e+00 4.863040660603275001e+00
5.581394999999999662e+00 4.888372000000000384e+00 4.620959266849325786e+00
5.581394999999999662e+00 4.986047000000000118e+00 4.344981642081606310e+00
5.581394999999999662e+00 5.083720999999999712e+00 4.029412883972788961e+00
5.581394999999999662e+00 5.181395000000000195e+00 3.773400243610588234e+00
5.581394999999999662e+00 5.279069999999999929e+00 3.577797753895790578e+00
5.581394999999999662e+00 5.376744000000000412e+00 3.364233875185554723e+00
5.581394999999999662e+00 5.474419000000000146e+00 3.205644578144401180e+00
5.581394999999999662e+00 5.572092999999999741e+00 3.058444203507967529e+00
5.581394999999999662e+00 5.669767000000000223e+00 2.973412953674937853e+00
5.581394999999999662e+00 5.767441999999999958e+00 2.925103933843878679e+00
5.581394999999999662e+00 5.865116000000000440e+00 2.914555800964748755e+00
5.581394999999999662e+00 5.962791000000000174e+00 2.934269267308849294e+00
5.581394999999999662e+00 6.060464999999999769e+00 2.993116856792340741e+00
5.581394999999999662e+00 6.158140000000000391e+00 3.093562326952632446e+00
5.581394999999999662e+00 6.255813999999999986e+00 3.235629403759901379e+00
5.581394999999999662e+00 6.353487999999999580e+00 3.437938605374448287e+00
5.581394999999999662e+00 6.451163000000000203e+00 3.702749957711631623e+00
5.679070000000000285e+00 2.348837000000000064e+00 1.385570981919221900e+01
5.679070000000000285e+00 2.446511999999999798e+00 7.990853532164407191e+00
5.679070000000000285e+00 2.544185999999999837e+00 3.962298238712296694e+00
5.679070000000000285e+00 2.641859999999999875e+00 1.462772060077483616e+00
5.679070000000000285e+00 2.739535000000000053e+00 6.609492359743533996e-01
5.679070000000000285e+00 2.837209000000000092e+00 5.364101311743709743e-01
5.679070000000000285e+00 2.934883999999999826e+00 6.290013422366378393e-01
5.679070000000000285e+00 3.032557999999999865e+00 9.026074319323384998e-01
5.679070000000000285e+00 3.130233000000000043e+00 1.331724563701449426e+00
5.679070000000000285e+00 3.227907000000000082e+00 1.768273553891354766e+00
5.679070000000000285e+00 3.325581000000000120e+00 2.130805788693340475e+00
5.679070000000000285e+00 3.423255999999999855e+00 2.614218587547421535e+00
5.679070000000000285e+00 3.520929999999999893e+00 3.086752040392877205e+00
5.679070000000000285e+00 3.618605000000000071e+00 3.494350947015178122e+00
5.679070000000000285e+00 3.716279000000000110e+00 3.809931828471246007e+00
5.679070000000000285e+00 3.813953000000000149e+00 4.127912087303954536e+00
5.679070000000000285e+00 3.911627999999999883e+00 4.391980380495349223e+00
5.679070000000000285e+00 4.009301999999999921e+00 4.720867917247744572e+00
5.679070000000000285e+00 4.106976999999999656e+00 5.028850338059363878e+00
5.679070000000000285e+00 4.204651000000000138e+00 5.230928202578219555e+00
5.679070000000000285e+00 4.302325999999999873e+00 5.373486056155265089e+00
5.679070000000000285e+00 4.400000000000000355e+00 5.422681442854923262e+00
5.679070000000000285e+00 4.497673999999999950e+00 5.312111203745985222e+00
5.679070000000000285e+00 4.595348999999999684e+00 5.067046778101932603e+00
5.679070000000000285e+00 4.693023000000000167e+00 4.872752319923478126e+00
5.679070000000000285e+00 4.790697999999999901e+00 4.595915568092920012e+00
5.679070000000000285e+00 4.888372000000000384e+00 4.343495352030629419e+00
5.679070000000000285e+00 4.986047000000000118e+00 4.063076887009643201e+00
5.679070000000000285e+00 5.083720999999999712e+00 3.763359095375772512e+00
5.679070000000000285e+00 5.181395000000000195e+00 3.443435590855841610e+00
5.679070000000000285e+00 5.279069999999999929e+00 3.182683542321427694e+00
5.679070000000000285e+00 5.376744000000000412e+00 2.968257879737535632e+00
5.679070000000000285e+00 5.474419000000000146e+00 2.831629228673762100e+00
5.679070000000000285e+00 5.572092999999999741e+00 2.729265021553409554e+00
5.679070000000000285e+00 5.669767000000000223e+00 2.655083349422696415e+00
5.679070000000000285e+00 5.767441999999999958e+00 2.621849497590858391e+00
5.679070000000000285e+00 5.865116000000000440e+00 2.615361533834430929e+00
5.679070000000000285e+00 5.962791000000000174e+00 2.635692925448672952e+00
5.679070000000000285e+00 6.060464999999999769e+00 2.702690047908156146e+00
5.679070000000000285e+00 6.158140000000000391e+00 2.814442504831021097e+00
5.679070000000000285e+00 6.255813999999999986e+00 2.957343287593900527e+00
5.679070000000000285e+00 6.353487999999999580e+00 3.157927036539184940e+00
5.679070000000000285e+00 6.451163000000000203e+00 3.404362953658683466e+00
5.776743999999999879e+00 2.348837000000000064e+00 1.383953309171243617e+01
5.776743999999999879e+00 2.446511999999999798e+00 7.971267282939001220e+00
5.776743999999999879e+00 2.544185999999999837e+00 3.943564993958567300e+00
5.776743999999999879e+00 2.641859999999999875e+00 1.353880440998459278e+00
5.776743999999999879e+00 2.739535000000000053e+00 5.813033858155591815e-01
5.776743999999999879e+00 2.837209000000000092e+00 4.339500662846837997e-01
5.776743999999999879e+00 2.934883999999999826e+00 5.120409942241401779e-01
5.776743999999999879e+00 3.032557999999999865e+00 7.482858024404741570e-01
5.776743999999999879e+00 3.130233000000000043e+00 1.128916025740622331e+00
5.776743999999999879e+00 3.227907000000000082e+00 1.564401396610474393e+00
5.776743999999999879e+00 3.325581000000000120e+00 1.950057713877651366e+00
5.776743999999999879e+00 3.423255999999999855e+00 2.345005580939591994e+00
5.776743999999999879e+00 3.520929999999999893e+00 2.824005797383946970e+00
5.776743999999999879e+00 3.618605000000000071e+00 3.270486082609100009e+00
5.776743999999999879e+00 3.716279000000000110e+00 3.632225343097335468e+00
5.776743999999999879e+00 3.813953000000000149e+00 3.949459859255938454e+00
5.776743999999999879e+00 3.911627999999999883e+00 4.211736085900714244e+00
5.776743999999999879e+00 4.009301999999999921e+00 4.482641116826751926e+00
5.776743999999999879e+00 4.106976999999999656e+00 4.747906498690683819e+00
5.776743999999999879e+00 4.204651000000000138e+00 4.931200903758716336e+00
5.776743999999999879e+00 4.302325999999999873e+00 5.037295707197808170e+00
5.776743999999999879e+00 4.400000000000000355e+00 5.132885199106301144e+00
5.776743999999999879e+00 4.497673999999999950e+00 5.005976967609198525e+00
5.776743999999999879e+00 4.595348999999999684e+00 4.800109567432546243e+00
5.776743999999999879e+00 4.693023000000000167e+00 4.581565013661148100e+00
5.776743999999999879e+00 4.790697999999999901e+00 4.289721075531595318e+00
5.776743999999999879e+00 4.888372000000000384e+00 3.949259971148009640e+00
5.776743999999999879e+00 4.986047000000000118e+00 3.701505550169216008e+00
5.776743999999999879e+00 5.083720999999999712e+00 3.399593865026631079e+00
5.776743999999999879e+00 5.181395000000000195e+00 3.083387657037789609e+00
5.776743999999999879e+00 5.279069999999999929e+00 2.851932450891794701e+00
5.776743999999999879e+00 5.376744000000000412e+00 2.669312666991608296e+00
5.776743999999999879e+00 5.474419000000000146e+00 2.531565947300308039e+00
5.776743999999999879e+00 5.572092999999999741e+00 2.428166977191068554e+00
5.776743999999999879e+00 5.669767000000000223e+00 2.360143313031656476e+00
5.776743999999999879e+00 5.767441999999999958e+00 2.326903178172898379e+00
5.776743999999999879e+00 5.865116000000000440e+00 2.328104950350791569e+00
5.776743999999999879e+00 5.962791000000000174e+00 2.359211743295809072e+00
5.776743999999999879e+00 6.060464999999999769e+00 2.432776241905202141e+00
5.776743999999999879e+00 6.158140000000000391e+00 2.541793611175037881e+00
5.776743999999999879e+00 6.255813999999999986e+00 2.689716622016938175e+00
5.776743999999999879e+00 6.353487999999999580e+00 2.887383502602091312e+00
5.776743999999999879e+00 6.451163000000000203e+00 3.132283931748766292e+00
5.874418999999999613e+00 2.348837000000000064e+00 1.381941923261653571e+01
5.874418999999999613e+00 2.446511999999999798e+00 7.952881408560761756e+00
5.874418999999999613e+00 2.544185999999999837e+00 3.926641775632436548e+00
5.874418999999999613e+00 2.641859999999999875e+00 1.284231476794836624e+00
5.874418999999999613e+00 2.739535000000000053e+00 5.238985733995171756e-01
5.874418999999999613e+00 2.837209000000000092e+00 3.568621473686590662e-01
5.874418999999999613e+00 2.934883999999999826e+00 4.135737355324309306e-01
5.874418999999999613e+00 3.032557999999999865e+00 6.285352455674626526e-01
5.874418999999999613e+00 3.130233000000000043e+00 9.623602862235465238e-01
5.874418999999999613e+00 3.227907000000000082e+00 1.384765663993203333e+00
5.874418999999999613e+00 3.325581000000000120e+00 1.775554884151297586e+00
5.874418999999999613e+00 3.423255999999999855e+00 2.149664582576718885e+00
5.874418999999999613e+00 3.520929999999999893e+00 2.601523765175162595e+00
5.874418999999999613e+00 3.618605000000000071e+00 3.062686778462637704e+00
5.874418999999999613e+00 3.716279000000000110e+00 3.452791187269756534e+00
5.874418999999999613e+00 3.813953000000000149e+00 3.776441805336535396e+00
5.874418999999999613e+00 3.911627999999999883e+00 4.032590998929705961e+00
5.874418999999999613e+00 4.009301999999999921e+00 4.261456450436185150e+00
5.874418999999999613e+00 4.106976999999999656e+00 4.493522428135307223e+00
5.874418999999999613e+00 4.204651000000000138e+00 4.655462921206009241e+00
5.874418999999999613e+00 4.302325999999999873e+00 4.734564302796215429e+00
5.874418999999999613e+00 4.400000000000000355e+00 4.821728992630230692e+00
5.874418999999999613e+00 4.497673999999999950e+00 4.720798922269374032e+00
5.874418999999999613e+00 4.595348999999999684e+00 4.551230259269761547e+00
5.874418999999999613e+00 4.693023000000000167e+00 4.322637853258008533e+00
5.874418999999999613e+00 4.790697999999999901e+00 3.968174102886266041e+00
5.874418999999999613e+00 4.888372000000000384e+00 3.649566592879502025e+00
5.874418999999999613e+00 4.986047000000000118e+00 3.390765720907278791e+00
5.874418999999999613e+00 5.083720999999999712e+00 3.073337765842495628e+00
5.874418999999999613e+00 5.181395000000000195e+00 2.788909763740505809e+00
5.874418999999999613e+00 5.279069999999999929e+00 2.566119874908700638e+00
5.874418999999999613e+00 5.376744000000000412e+00 2.392246747607138957e+00
5.874418999999999613e+00 5.474419000000000146e+00 2.253942332802026272e+00
5.874418999999999613e+00 5.572092999999999741e+00 2.152086857355328675e+00
5.874418999999999613e+00 5.669767000000000223e+00 2.085550136583300684e+00
5.874418999999999613e+00 5.767441999999999958e+00 2.059122706180076534e+00
5.874418999999999613e+00 5.865116000000000440e+00 2.068633516100433667e+00
5.874418999999999613e+00 5.962791000000000174e+00 2.104908518274456242e+00
5.874418999999999613e+00 6.060464999999999769e+00 2.184499227025185064e+00
5.874418999999999613e+00 6.158140000000000391e+00 2.295199438518778834e+00
5.874418999999999613e+00 6.255813999999999986e+00 2.441591147991680089e+00
5.874418999999999613e+00 6.353487999999999580e+00 2.636555778270420092e+00
5.874418999999999613e+00 6.451163000000000203e+00 2.884768960782828628e+00
5.972093000000000096e+00 2.348837000000000064e+00 1.380306253774432790e+01
5.972093000000000096e+00 2.446511999999999798e+00 7.941188592849260708e+00
5.972093000000000096e+00 2.544185999999999837e+00 3.913387770065199334e+00
5.972093000000000096e+00 2.641859999999999875e+00 1.288521436620886362e+00
5.972093000000000096e+00 2.739535000000000053e+00 4.943291352423564433e-01
5.972093000000000096e+00 2.837209000000000092e+00 3.055434942464110293e-01
5.972093000000000096e+00 2.934883999999999826e+00 3.428203835687746448e-01
5.972093000000000096e+00 3.032557999999999865e+00 5.372433041114703656e-01
5.972093000000000096e+00 3.130233000000000043e+00 8.362747872498985657e-01
5.972093000000000096e+00 3.227907000000000082e+00 1.231217856067985394e+00
5.972093000000000096e+00 3.325581000000000120e+00 1.603221950483618485e+00
5.972093000000000096e+00 3.423255999999999855e+00 1.984695296930251374e+00
5.972093000000000096e+00 3.520929999999999893e+00 2.406376730815230403e+00
5.972093000000000096e+00 3.618605000000000071e+00 2.875031558426961453e+00
5.972093000000000096e+00 3.716279000000000110e+00 3.275029748994455758e+00
5.972093000000000096e+00 3.813953000000000149e+00 3.602520920504495905e+00
5.972093000000000096e+00 3.911627999999999883e+00 3.861463942018165341e+00
5.972093000000000096e+00 4.009301999999999921e+00 4.084206172694866410e+00
5.972093000000000096e+00 4.106976999999999656e+00 4.280244891348406355e+00
5.972093000000000096e+00 4.204651000000000138e+00 4.427287049965585197e+00
5.972093000000000096e+00 4.302325999999999873e+00 4.496820403406374567e+00
5.972093000000000096e+00 4.400000000000000355e+00 4.512539842431738890e+00
5.972093000000000096e+00 4.497673999999999950e+00 4.460351315105691938e+00
5.972093000000000096e+00 4.595348999999999684e+00 4.291662620757668023e+00
5.972093000000000096e+00 4.693023000000000167e+00 4.016781294898592591e+00
5.972093000000000096e+00 4.790697999999999901e+00 3.694945643674154567e+00
5.972093000000000096e+00 4.888372000000000384e+00 3.404031895390232876e+00
5.972093000000000096e+00 4.986047000000000118e+00 3.091028640136940453e+00
5.972093000000000096e+00 5.083720999999999712e+00 2.791155317329909735e+00
5.972093000000000096e+00 5.181395000000000195e+00 2.529880945725771824e+00
5.972093000000000096e+00 5.279069999999999929e+00 2.307441365476563533e+00
5.972093000000000096e+00 5.376744000000000412e+00 2.136588638462384893e+00
5.972093000000000096e+00 5.474419000000000146e+00 1.996327067115672094e+00
5.972093000000000096e+00 5.572092999999999741e+00 1.893209155935551280e+00
5.972093000000000096e+00 5.669767000000000223e+00 1.831569176298387447e+00
5.972093000000000096e+00 5.767441999999999958e+00 1.809388899338451040e+00
5.972093000000000096e+00 5.865116000000000440e+00 1.822716206888038926e+00
5.972093000000000096e+00 5.962791000000000174e+00 1.862379894828592342e+00
5.972093000000000096e+00 6.060464999999999769e+00 1.949226881049888505e+00
5.972093000000000096e+00 6.158140000000000391e+00 2.060956357798474414e+00
5.972093000000000096e+00 6.255813999999999986e+00 2.208334985231203973e+00
5.972093000000000096e+00 6.353487999999999580e+00 2.391667038244328580e+00
5.972093000000000096e+00 6.451163000000000203e+00 2.647568088770235306e+00
6.069766999999999690e+00 2.348837000000000064e+00 1.376537104889166230e+01
6.069766999999999690e+00 2.446511999999999798e+00 7.914672399399057312e+00
6.069766999999999690e+00 2.544185999999999837e+00 3.888188685407818923e+00
6.069766999999999690e+00 2.641859999999999875e+00 1.266667126609572591e+00
6.069766999999999690e+00 2.739535000000000053e+00 5.103255648127333899e-01
6.069766999999999690e+00 2.837209000000000092e+00 2.872261346969775531e-01
6.069766999999999690e+00 2.934883999999999826e+00 2.997914509142525219e-01
6.069766999999999690e+00 3.032557999999999865e+00 4.659317595428653647e-01
6.069766999999999690e+00 3.130233000000000043e+00 7.431943842230595010e-01
6.069766999999999690e+00 3.227907000000000082e+00 1.098915363922131405e+00
6.069766999999999690e+00 3.325581000000000120e+00 1.478456438100888448e+00
6.069766999999999690e+00 3.423255999999999855e+00 1.850802421936883491e+00
6.069766999999999690e+00 3.520929999999999893e+00 2.244354365952084152e+00
6.069766999999999690e+00 3.618605000000000071e+00 2.692050496047528441e+00
6.069766999999999690e+00 3.716279000000000110e+00 3.094452362175907467e+00
6.069766999999999690e+00 3.813953000000000149e+00 3.431354686282261923e+00
6.069766999999999690e+00 3.911627999999999883e+00 3.701518573589059002e+00
6.069766999999999690e+00 4.009301999999999921e+00 3.924265407428237040e+00
6.069766999999999690e+00 4.106976999999999656e+00 4.095126519557407363e+00
6.069766999999999690e+00 4.204651000000000138e+00 4.219612895039389855e+00
6.069766999999999690e+00 4.302325999999999873e+00 4.278194816116773325e+00
6.069766999999999690e+00 4.400000000000000355e+00 4.282391608196981281e+00
6.069766999999999690e+00 4.497673999999999950e+00 4.209041299123217783e+00
6.069766999999999690e+00 4.595348999999999684e+00 4.017903846140409740e+00
6.069766999999999690e+00 4.693023000000000167e+00 3.764065899994278652e+00
6.069766999999999690e+00 4.790697999999999901e+00 3.490179109612640218e+00
6.069766999999999690e+00 4.888372000000000384e+00 3.183618153899757885e+00
6.069766999999999690e+00 4.986047000000000118e+00 2.881295851483642423e+00
6.069766999999999690e+00 5.083720999999999712e+00 2.547793043025073700e+00
6.069766999999999690e+00 5.181395000000000195e+00 2.288231545338710760e+00
6.069766999999999690e+00 5.279069999999999929e+00 2.072724812145068540e+00
6.069766999999999690e+00 5.376744000000000412e+00 1.896199786874362303e+00
6.069766999999999690e+00 5.474419000000000146e+00 1.753756994329897623e+00
6.069766999999999690e+00 5.572092999999999741e+00 1.650878086515362497e+00
6.069766999999999690e+00 5.669767000000000223e+00 1.591247857444514580e+00
6.069766999999999690e+00 5.767441999999999958e+00 1.569729572218356850e+00
6.069766999999999690e+00 5.865116000000000440e+00 1.583943861793670749e+00
6.069766999999999690e+00 5.962791000000000174e+00 1.627269079513006034e+00
6.069766999999999690e+00 6.060464999999999769e+00 1.715924106037704178e+00
6.069766999999999690e+00 6.158140000000000391e+00 1.830078998239642374e+00
6.069766999999999690e+00 6.255813999999999986e+00 1.981355050715805532e+00
6.069766999999999690e+00 6.353487999999999580e+00 2.151957850406382988e+00
6.069766999999999690e+00 6.451163000000000203e+00 2.379977227276700802e+00
6.167442000000000313e+00 2.348837000000000064e+00 1.371213561464967157e+01
6.167442000000000313e+00 2.446511999999999798e+00 7.877096156710809538e+00
6.167442000000000313e+00 2.544185999999999837e+00 3.835148304086054338e+00
6.167442000000000313e+00 2.641859999999999875e+00 1.203534026613310992e+00
6.167442000000000313e+00 2.739535000000000053e+00 5.392340598215525915e-01
6.167442000000000313e+00 2.837209000000000092e+00 2.792760110116514483e-01
6.167442000000000313e+00 2.934883999999999826e+00 2.656369156856133174e-01
6.167442000000000313e+00 3.032557999999999865e+00 4.123902987210215088e-01
6.167442000000000313e+00 3.130233000000000043e+00 6.702085729332303288e-01
6.167442000000000313e+00 3.227907000000000082e+00 1.011655285321701570e+00
6.167442000000000313e+00 3.325581000000000120e+00 1.381153084130051667e+00
6.167442000000000313e+00 3.423255999999999855e+00 1.747368130534233899e+00
6.167442000000000313e+00 3.520929999999999893e+00 2.134699726316355850e+00
6.167442000000000313e+00 3.618605000000000071e+00 2.548818658615459753e+00
6.167442000000000313e+00 3.716279000000000110e+00 2.943428960157909557e+00
6.167442000000000313e+00 3.813953000000000149e+00 3.286138483676559474e+00
6.167442000000000313e+00 3.911627999999999883e+00 3.550997659769933534e+00
6.167442000000000313e+00 4.009301999999999921e+00 3.774039149481872357e+00
6.167442000000000313e+00 4.106976999999999656e+00 3.939809660849821427e+00
6.167442000000000313e+00 4.204651000000000138e+00 4.040919931312618729e+00
6.167442000000000313e+00 4.302325999999999873e+00 4.085101670455514977e+00
6.167442000000000313e+00 4.400000000000000355e+00 4.079955915662974775e+00
6.167442000000000313e+00 4.497673999999999950e+00 3.987177037979172667e+00
6.167442000000000313e+00 4.595348999999999684e+00 3.812555910530107894e+00
6.167442000000000313e+00 4.693023000000000167e+00 3.570300903111153445e+00
6.167442000000000313e+00 4.790697999999999901e+00 3.308918864562190976e+00
6.167442000000000313e+00 4.888372000000000384e+00 2.957493247975250483e+00
6.167442000000000313e+00 4.986047000000000118e+00 2.676488310423316364e+00
6.167442000000000313e+00 5.083720999999999712e+00 2.329362081436528342e+00
6.167442000000000313e+00 5.181395000000000195e+00 2.069135408816961785e+00
6.167442000000000313e+00 5.279069999999999929e+00 1.862527204852369778e+00
6.167442000000000313e+00 5.376744000000000412e+00 1.684256234268914909e+00
6.167442000000000313e+00 5.474419000000000146e+00 1.544410879626063604e+00
6.167442000000000313e+00 5.572092999999999741e+00 1.439415723549416271e+00
6.167442000000000313e+00 5.669767000000000223e+00 1.378113894300540210e+00
6.167442000000000313e+00 5.767441999999999958e+00 1.353242446250916942e+00
6.167442000000000313e+00 5.865116000000000440e+00 1.365906015504265270e+00
6.167442000000000313e+00 5.962791000000000174e+00 1.411692503353215500e+00
6.167442000000000313e+00 6.060464999999999769e+00 1.495077327448200322e+00
6.167442000000000313e+00 6.158140000000000391e+00 1.608655832778367767e+00
6.167442000000000313e+00 6.255813999999999986e+00 1.758803992332644839e+00
6.167442000000000313e+00 6.353487999999999580e+00 1.929968241149154551e+00
6.167442000000000313e+00 6.451163000000000203e+00 2.139071702775964923e+00
6.265115999999999907e+00 2.348837000000000064e+00 1.367594509220870336e+01
6.265115999999999907e+00 2.446511999999999798e+00 7.828993457045463344e+00
6.265115999999999907e+00 2.544185999999999837e+00 3.771640254492638178e+00
6.265115999999999907e+00 2.641859999999999875e+00 1.162941841724968839e+00
